scaffold_2	37172500	37178500
scaffold_2	37411900	37416900
scaffold_2	37418900	37433500
scaffold_2	37481900	37489900
scaffold_2	37494900	37499900
scaffold_2	37685800	37688800
scaffold_2	37800800	37803800
scaffold_2	37941800	37945800
scaffold_2	37948800	37953800
scaffold_2	37981800	37985800
scaffold_2	38000800	38004800
scaffold_2	38065000	38069000
scaffold_2	38099000	38102000
scaffold_2	38195000	38198000
scaffold_2	38262000	38266000
scaffold_2	38405000	38417000
scaffold_2	38456000	38464000
scaffold_2	38700000	38708000
scaffold_2	38714800	38721800
scaffold_2	39293600	39297600
scaffold_2	39314600	39317600
scaffold_2	39548600	39554600
scaffold_2	39562600	39568600
scaffold_2	39643600	39648600
scaffold_2	39670600	39674600
scaffold_2	40076300	40080300
scaffold_2	40108200	40113200
scaffold_2	40174200	40179300
scaffold_2	40182300	40190300
scaffold_2	40212200	40218200
scaffold_2	40315200	40321200
scaffold_2	40442200	40445200
scaffold_2	40460200	40467200
scaffold_2	40492200	40495200
scaffold_2	40574200	40577200
scaffold_2	40588200	40603200
scaffold_2	40652400	40655400
scaffold_2	40656400	40661400
scaffold_2	40675400	40679400
scaffold_2	40955400	40958400
scaffold_2	41024800	41029800
scaffold_2	41116800	41121800
scaffold_2	41150400	41154400
scaffold_2	41258800	41263800
scaffold_2	41314800	41320800
scaffold_2	41447800	41454800
scaffold_2	41465800	41469800
scaffold_2	41470800	41473800
scaffold_2	41524800	41533800
scaffold_2	41658800	41663800
scaffold_2	41678800	41682800
scaffold_2	41709800	41724800
scaffold_2	41772800	41777800
scaffold_2	41779800	41785800
scaffold_2	41793800	41803800
scaffold_2	41836800	41840800
scaffold_2	41858800	41861800
scaffold_2	41878800	41883800
scaffold_2	41890800	41894800
scaffold_2	41903800	41909800
scaffold_2	41929800	41936800
scaffold_2	42261800	42265800
scaffold_2	42284800	42288800
scaffold_2	42341800	42344800
scaffold_3	167235	171235
scaffold_3	255235	259235
scaffold_3	380235	387235
scaffold_3	464235	467235
scaffold_3	525235	528235
scaffold_3	550235	561235
scaffold_3	586235	589235
scaffold_3	601235	611235
scaffold_3	639364	643235
scaffold_3	649235	652235
scaffold_3	707235	712235
scaffold_3	738235	742235
scaffold_3	808235	816235
scaffold_3	819364	825364
scaffold_3	872364	878364
scaffold_3	998364	1003360
scaffold_3	1076560	1079560
scaffold_3	1081360	1084360
scaffold_3	1114560	1118560
scaffold_3	1195560	1202260
scaffold_3	1239260	1242260
scaffold_3	1305260	1314260
scaffold_3	1322260	1328260
scaffold_3	1389260	1410260
scaffold_3	1589620	1595620
scaffold_3	1609620	1615620
scaffold_3	1627620	1632620
scaffold_3	1695620	1701620
scaffold_3	1758620	1764620
scaffold_3	1803620	1810620
scaffold_3	1815620	1819620
scaffold_3	2032910	2038910
scaffold_3	2045620	2049620
scaffold_3	2057910	2062910
scaffold_3	2198910	2207910
scaffold_3	2340910	2345910
scaffold_3	2358910	2374910
scaffold_3	2449910	2452910
scaffold_3	2494910	2500910
scaffold_3	2503910	2508910
scaffold_3	2630910	2633910
scaffold_3	2876990	2880990
scaffold_3	2927720	2932720
scaffold_3	2949720	2952720
scaffold_3	2956720	2962720
scaffold_3	3017720	3020720
scaffold_3	3147430	3156430
scaffold_3	3182430	3186430
scaffold_3	3193430	3209430
scaffold_3	3215430	3226430
scaffold_3	3641740	3644740
scaffold_3	3646720	3651720
scaffold_3	3674720	3680720
scaffold_3	3686720	3691720
scaffold_3	3885010	3891010
scaffold_3	3894720	3905720
scaffold_3	4267520	4270520
scaffold_3	4477520	4480520
scaffold_3	4489520	4495520
scaffold_3	4504520	4508520
scaffold_3	4510520	4518520
scaffold_3	5253790	5256790
scaffold_3	5287790	5290790
scaffold_3	5395790	5401790
scaffold_3	5424790	5429790
scaffold_3	5466790	5471790
scaffold_3	5480790	5483790
scaffold_3	5968210	5975210
scaffold_3	5986210	5992210
scaffold_3	6130210	6136210
scaffold_3	6412210	6419210
scaffold_3	6865920	6870920
scaffold_3	6873920	6881920
scaffold_3	6887920	6892920
scaffold_3	6938920	6944920
scaffold_3	6945920	6950920
scaffold_3	7056510	7062510
scaffold_3	7103510	7114510
scaffold_3	7251510	7257510
scaffold_3	7288510	7291510
scaffold_3	7308510	7327510
scaffold_3	7349110	7364110
scaffold_3	7370110	7377510
scaffold_3	7393110	7401510
scaffold_3	7436110	7452110
scaffold_3	7480510	7495110
scaffold_3	7513110	7518110
scaffold_3	7567110	7584110
scaffold_3	7595110	7602110
scaffold_3	7648110	7669110
scaffold_3	7716110	7723110
scaffold_3	7736110	7742110
scaffold_3	7777110	7784110
scaffold_3	7803340	7818340
scaffold_3	7852340	7858340
scaffold_3	8072340	8075340
scaffold_3	8079340	8085340
scaffold_3	8311940	8315940
scaffold_3	8379940	8383940
scaffold_3	8457940	8463940
scaffold_3	8552250	8556250
scaffold_3	8557250	8562250
scaffold_3	8629940	8636250
scaffold_3	8699250	8702250
scaffold_3	8853250	8857250
scaffold_3	8885250	8890250
scaffold_3	8899250	8906250
scaffold_3	8949250	8952250
scaffold_3	9014250	9021650
scaffold_3	9030250	9036250
scaffold_3	9426650	9432650
scaffold_3	9492650	9498650
scaffold_3	9603130	9611130
scaffold_3	9613130	9616130
scaffold_3	9885130	9888130
scaffold_3	9895130	9908130
scaffold_3	9909130	9915130
scaffold_3	9930130	9939130
scaffold_3	9941130	9960130
scaffold_3	9971130	9979130
scaffold_3	9989130	9992130
scaffold_3	10006100	10014100
scaffold_3	10030100	10055700
scaffold_3	10074100	10081700
scaffold_3	10099100	10121100
scaffold_3	10174100	10193100
scaffold_3	10204100	10209100
scaffold_3	10278100	10292100
scaffold_3	10296100	10306100
scaffold_3	10403100	10408100
scaffold_3	10415100	10421100
scaffold_3	10426100	10431100
scaffold_3	10454100	10464100
scaffold_3	10474100	10491100
scaffold_3	10584100	10598100
scaffold_3	10610100	10623100
scaffold_3	10668800	10677800
scaffold_3	10697100	10707100
scaffold_3	10758800	10764800
scaffold_3	10978800	10988800
scaffold_3	11092800	11095800
scaffold_3	11125800	11133800
scaffold_3	11188800	11195800
scaffold_3	11259800	11270800
scaffold_3	11314400	11319400
scaffold_3	11346400	11352400
scaffold_3	11363400	11368400
scaffold_3	11416400	11422400
scaffold_3	11437400	11449400
scaffold_3	11470400	11480400
scaffold_3	11526400	11532400
scaffold_3	11579900	11586900
scaffold_3	11615900	11618900
scaffold_3	11629900	11632900
scaffold_3	11648900	11659900
scaffold_3	11718900	11723900
scaffold_3	11793900	11799900
scaffold_3	11848900	11851900
scaffold_3	11896900	11899900
scaffold_3	11911900	11917900
scaffold_3	12062900	12070900
scaffold_3	12452600	12457600
scaffold_3	12728600	12734600
scaffold_3	12776600	12782600
scaffold_3	12861600	12867600
scaffold_3	12980600	12988600
scaffold_3	13348600	13351600
scaffold_3	13666600	13677700
scaffold_3	13705700	13712600
scaffold_3	14012700	14015700
scaffold_3	14067700	14073700
scaffold_3	14126700	14132700
scaffold_3	14209700	14220700
scaffold_3	14221700	14236700
scaffold_3	14256700	14259700
scaffold_3	14342700	14345700
scaffold_3	14347700	14353700
scaffold_3	14355700	14359700
scaffold_3	15001500	15007800
scaffold_3	15048800	15051800
scaffold_3	15256800	15264800
scaffold_3	15319800	15323800
scaffold_3	15335800	15345800
scaffold_3	15397800	15401800
scaffold_3	15409800	15412800
scaffold_3	15444800	15448800
scaffold_3	15451800	15454800
scaffold_3	15697000	15702000
scaffold_3	15703000	15709000
scaffold_3	15711000	15716000
scaffold_3	15732800	15752800
scaffold_3	15794800	15802800
scaffold_3	15807000	15810000
scaffold_3	16045000	16048000
scaffold_3	16095000	16103000
scaffold_3	16207000	16210000
scaffold_3	17796900	17799900
scaffold_3	17845900	17851900
scaffold_3	17887700	17890700
scaffold_3	17891900	17897900
scaffold_3	17900900	17906900
scaffold_3	17940900	17943900
scaffold_3	18061700	18065700
scaffold_3	18237700	18241700
scaffold_3	18280600	18284600
scaffold_3	18348700	18351700
scaffold_3	18352600	18366600
scaffold_3	18438600	18442600
scaffold_3	18455600	18461600
scaffold_3	18527600	18531600
scaffold_3	18615700	18624600
scaffold_3	18652700	18655700
scaffold_3	18885700	18891700
scaffold_3	18913700	18919700
scaffold_3	18921700	18927700
scaffold_3	18934700	18947700
scaffold_3	18985700	19003500
scaffold_3	19083500	19097500
scaffold_3	19190500	19196500
scaffold_3	19324900	19327900
scaffold_3	19360500	19366500
scaffold_3	19504900	19508900
scaffold_3	19563000	19566000
scaffold_3	19646000	19650000
scaffold_3	19678000	19684000
scaffold_3	19773000	19776000
scaffold_3	19795000	19801000
scaffold_3	20137400	20140400
scaffold_3	20159400	20162400
scaffold_3	20178400	20181400
scaffold_3	20184400	20187400
scaffold_3	20235400	20243400
scaffold_3	20283400	20289400
scaffold_3	20303400	20307400
scaffold_3	20411800	20416800
scaffold_3	20455800	20460800
scaffold_3	20470400	20473400
scaffold_3	20474800	20480800
scaffold_3	20502800	20506800
scaffold_3	20560800	20565800
scaffold_3	20600800	20603800
scaffold_3	20756600	20760600
scaffold_3	20987600	20991600
scaffold_3	20994400	21002600
scaffold_3	21004600	21007600
scaffold_3	21009600	21017600
scaffold_3	21019400	21022400
scaffold_3	21133400	21138400
scaffold_3	21244400	21256400
scaffold_3	21304900	21317400
scaffold_3	21364900	21369900
scaffold_3	21400900	21404900
scaffold_3	21514900	21521900
scaffold_3	21610900	21614900
scaffold_3	21646900	21650900
scaffold_3	21698400	21703400
scaffold_3	21721400	21727400
scaffold_3	21768400	21771400
scaffold_3	21794400	21803400
scaffold_3	21846400	21852400
scaffold_3	21854400	21860400
scaffold_3	21878400	21882400
scaffold_3	21921400	21932400
scaffold_3	21950400	21954400
scaffold_3	21979400	21986400
scaffold_3	22122400	22125400
scaffold_3	22271500	22275500
scaffold_3	22281500	22287500
scaffold_3	22511500	22514500
scaffold_3	22529500	22534500
scaffold_3	22601500	22605500
scaffold_3	22695500	22701500
scaffold_3	22886200	22898200
scaffold_3	22933200	22938200
scaffold_3	22947200	22950200
scaffold_3	23086400	23090400
scaffold_3	23094400	23099400
scaffold_3	23172400	23176400
scaffold_3	23189400	23193400
scaffold_3	23322400	23327400
scaffold_3	23356900	23366900
scaffold_3	23397400	23403400
scaffold_3	23419900	23426900
scaffold_3	23793900	23802900
scaffold_3	23804900	23810900
scaffold_3	23878900	23881900
scaffold_3	24157900	24160900
scaffold_3	24180900	24184900
scaffold_3	24408200	24414200
scaffold_3	24638200	24641200
scaffold_3	24646200	24649200
scaffold_3	24950600	24955200
scaffold_3	25146600	25152600
scaffold_3	25817000	25829000
scaffold_3	25978000	25984000
scaffold_3	26011000	26018000
scaffold_3	26022400	26027400
scaffold_3	26040400	26043400
scaffold_3	26047000	26051000
scaffold_3	26408400	26412400
scaffold_3	26427400	26431400
scaffold_3	26634100	26638100
scaffold_3	26639100	26643100
scaffold_3	26668100	26673100
scaffold_3	26674100	26677100
scaffold_3	26797100	26801100
scaffold_3	26890100	26894100
scaffold_3	26895100	26899100
scaffold_3	26988600	26994600
scaffold_3	26996600	27004100
scaffold_3	27019100	27023100
scaffold_3	27043100	27049100
scaffold_3	27096600	27099600
scaffold_3	27426600	27429600
scaffold_3	27601100	27605100
scaffold_3	27656600	27664100
scaffold_3	27820100	27826100
scaffold_3	28022100	28030100
scaffold_3	28072100	28078100
scaffold_3	28082100	28088100
scaffold_3	28100100	28103100
scaffold_3	28137100	28143100
scaffold_3	28144100	28157100
scaffold_3	28188100	28193100
scaffold_3	28332700	28335700
scaffold_3	28346100	28356100
scaffold_3	28359100	28362100
scaffold_3	28491700	28496700
scaffold_3	28637700	28641700
scaffold_3	28674700	28679700
scaffold_3	29004700	29013200
scaffold_3	29102200	29107200
scaffold_3	29316200	29319200
scaffold_3	29409200	29415200
scaffold_3	29739900	29742900
scaffold_3	30071900	30074900
scaffold_3	30195900	30198900
scaffold_3	30381700	30385700
scaffold_3	30404700	30407700
scaffold_3	30915100	30918100
scaffold_3	31112100	31115100
scaffold_3	31490100	31496100
scaffold_3	31508100	31519100
scaffold_3	31527100	31534100
scaffold_3	31562200	31567100
scaffold_3	31601200	31604200
scaffold_3	31743200	31746200
scaffold_3	31855200	31858200
scaffold_3	32008200	32011200
scaffold_3	32097200	32103200
scaffold_3	32250300	32253300
scaffold_3	32262200	32267300
scaffold_3	32349200	32352200
scaffold_3	32355300	32358300
scaffold_3	32482300	32485300
scaffold_3	32508300	32511300
scaffold_3	32518300	32524300
scaffold_3	32835300	32839300
scaffold_3	33166300	33171300
scaffold_3	33325100	33335100
scaffold_3	33351100	33356100
scaffold_3	33589500	33592500
scaffold_3	33630500	33637100
scaffold_3	33685100	33692100
scaffold_3	33727100	33732100
scaffold_3	33737100	33741100
scaffold_3	33820100	33828100
scaffold_3	33928500	33932500
scaffold_3	34083500	34089500
scaffold_3	34100500	34108500
scaffold_3	34120500	34125500
scaffold_4	92967	102967
scaffold_4	244967	249967
scaffold_4	541243	545243
scaffold_4	680243	688243
scaffold_4	1108630	1113630
scaffold_4	1114630	1117630
scaffold_4	1140630	1145630
scaffold_4	1189630	1192630
scaffold_4	1233630	1238630
scaffold_4	1245630	1251630
scaffold_4	1270630	1276630
scaffold_4	1312630	1316630
scaffold_4	1320630	1327630
scaffold_4	1344630	1347630
scaffold_4	1391630	1398630
scaffold_4	1531330	1537330
scaffold_4	1609660	1613660
scaffold_4	1616660	1619660
scaffold_4	1838660	1842660
scaffold_4	1860660	1865660
scaffold_4	1915660	1929580
scaffold_4	2030580	2033580
scaffold_4	2044580	2056580
scaffold_4	2086580	2090580
scaffold_4	2179580	2184580
scaffold_4	2244450	2247450
scaffold_4	2260450	2267450
scaffold_4	2298450	2304580
scaffold_4	2428450	2431450
scaffold_4	2503050	2506050
scaffold_4	2596050	2608050
scaffold_4	2722050	2726050
scaffold_4	2884050	2893050
scaffold_4	3066000	3071000
scaffold_4	3084000	3090000
scaffold_4	3135000	3145000
scaffold_4	3154000	3160000
scaffold_4	3166000	3173000
scaffold_4	3336790	3342790
scaffold_4	3407790	3413790
scaffold_4	3467790	3470790
scaffold_4	3473790	3477790
scaffold_4	3492790	3505790
scaffold_4	3509790	3512790
scaffold_4	3525790	3531790
scaffold_4	3591790	3597790
scaffold_4	3643560	3655560
scaffold_4	3678560	3682790
scaffold_4	3696560	3703560
scaffold_4	3710560	3715560
scaffold_4	3767560	3775560
scaffold_4	3776560	3779560
scaffold_4	3878560	3889560
scaffold_4	4020520	4030560
scaffold_4	4036560	4039560
scaffold_4	4043560	4051560
scaffold_4	4053560	4059560
scaffold_4	4065520	4069520
scaffold_4	4248520	4251520
scaffold_4	4604520	4610520
scaffold_4	4748500	4753500
scaffold_4	4834500	4840500
scaffold_4	4923500	4939500
scaffold_4	4985130	4992130
scaffold_4	5002130	5010130
scaffold_4	5097130	5104130
scaffold_4	5120130	5135130
scaffold_4	5147130	5157130
scaffold_4	5179090	5190090
scaffold_4	5198090	5205090
scaffold_4	5248090	5253090
scaffold_4	5281090	5288090
scaffold_4	5357090	5361090
scaffold_4	5365090	5382090
scaffold_4	5410540	5416540
scaffold_4	5417090	5423090
scaffold_4	5445090	5460090
scaffold_4	5485090	5489090
scaffold_4	5607540	5618540
scaffold_4	5653540	5657540
scaffold_4	5756540	5764540
scaffold_4	5889540	5894540
scaffold_4	6052540	6057330
scaffold_4	6344330	6348330
scaffold_4	6391330	6397330
scaffold_4	6398330	6404330
scaffold_4	6437330	6444330
scaffold_4	6468330	6478330
scaffold_4	6806330	6816330
scaffold_4	6836330	6847540
scaffold_4	6858330	6864330
scaffold_4	6942330	6946330
scaffold_4	6994330	6998330
scaffold_4	7054330	7057330
scaffold_4	7071330	7077330
scaffold_4	7201540	7208540
scaffold_4	7693540	7696540
scaffold_4	7711540	7720540
scaffold_4	7726540	7731540
scaffold_4	8627460	8631890
scaffold_4	8700890	8705890
scaffold_4	8710890	8713890
scaffold_4	8974890	8977890
scaffold_4	9061890	9065890
scaffold_4	9172200	9178200
scaffold_4	9211200	9233200
scaffold_4	9266200	9294200
scaffold_4	9416200	9437200
scaffold_4	9474200	9485200
scaffold_4	9493200	9499200
scaffold_4	9527200	9532200
scaffold_4	9558200	9561200
scaffold_4	9661200	9669200
scaffold_4	9762200	9767200
scaffold_4	9997200	10001200
scaffold_4	10144200	10149200
scaffold_4	10358400	10364400
scaffold_4	10372200	10379400
scaffold_4	10389400	10393400
scaffold_4	10422200	10425200
scaffold_4	10487400	10490400
scaffold_4	10517400	10523400
scaffold_4	10615000	10621000
scaffold_4	10754000	10758000
scaffold_4	10876000	10879000
scaffold_4	10926600	10940600
scaffold_4	10950600	10955600
scaffold_4	10962600	10968600
scaffold_4	10979600	10989600
scaffold_4	11010600	11016600
scaffold_4	11017600	11024600
scaffold_4	12296100	12302100
scaffold_4	12325100	12332100
scaffold_4	12798300	12801300
scaffold_4	12815300	12820300
scaffold_4	12836300	12840300
scaffold_4	12874100	12878100
scaffold_4	12882100	12885100
scaffold_4	12947100	12950100
scaffold_4	12953100	12960100
scaffold_4	13012100	13022100
scaffold_4	13074100	13078300
scaffold_4	13080100	13085100
scaffold_4	13631300	13635300
scaffold_4	13693300	13696300
scaffold_4	13945300	13949300
scaffold_4	14007300	14012300
scaffold_4	14351600	14357600
scaffold_4	14378600	14381600
scaffold_4	14389600	14392600
scaffold_4	14399600	14417600
scaffold_4	14422600	14429600
scaffold_4	14558600	14562600
scaffold_4	14569600	14575600
scaffold_4	15752900	15758900
scaffold_4	15759600	15765600
scaffold_4	15781600	15787600
scaffold_4	15917600	15921600
scaffold_4	16189400	16192400
scaffold_4	16195400	16201400
scaffold_4	16264400	16270400
scaffold_4	16280400	16284400
scaffold_4	16294400	16298400
scaffold_4	16459400	16469400
scaffold_4	16593100	16596100
scaffold_4	16638100	16651100
scaffold_4	17042100	17045100
scaffold_4	17077900	17080900
scaffold_4	17127900	17132900
scaffold_4	17158900	17164900
scaffold_4	17183900	17187900
scaffold_4	17190900	17195900
scaffold_4	17231900	17234900
scaffold_4	17242900	17245900
scaffold_4	17425400	17431400
scaffold_4	17552400	17557400
scaffold_4	17571400	17577400
scaffold_4	17730400	17733400
scaffold_4	18092400	18099400
scaffold_4	18197400	18202400
scaffold_4	18491400	18495400
scaffold_4	18872200	18877200
scaffold_4	18887200	18890200
scaffold_4	19013200	19016200
scaffold_4	19117200	19127200
scaffold_4	19169200	19172200
scaffold_4	19202200	19206200
scaffold_4	19207200	19211200
scaffold_4	19217200	19220200
scaffold_4	19234200	19240200
scaffold_4	19250200	19259200
scaffold_4	19328200	19331200
scaffold_4	19352200	19356200
scaffold_4	19531200	19537200
scaffold_4	19630200	19635200
scaffold_4	19643200	19647200
scaffold_4	19691200	19694200
scaffold_4	19696200	19699200
scaffold_4	19705200	19711200
scaffold_4	19729200	19736200
scaffold_4	19777500	19780500
scaffold_4	19791200	19797200
scaffold_4	19846200	19855500
scaffold_4	19862500	19892500
scaffold_4	19895500	19899500
scaffold_4	19902500	19906500
scaffold_4	19934500	19947500
scaffold_4	19957500	19964500
scaffold_4	20103500	20106500
scaffold_4	20108500	20117500
scaffold_4	20118500	20121500
scaffold_4	20134500	20138500
scaffold_4	20170300	20178300
scaffold_4	20185300	20188300
scaffold_4	20245500	20254500
scaffold_4	20369300	20379300
scaffold_4	20431300	20438300
scaffold_4	20651300	20663300
scaffold_4	20703300	20707300
scaffold_4	20722300	20728300
scaffold_4	20791400	20815400
scaffold_4	21036400	21041400
scaffold_4	21145400	21149400
scaffold_4	21159400	21162400
scaffold_4	21174400	21180500
scaffold_4	21407500	21412500
scaffold_4	21491500	21495500
scaffold_4	21529500	21533500
scaffold_4	21723500	21726500
scaffold_4	21744000	21752000
scaffold_4	21769000	21772000
scaffold_4	21797000	21809000
scaffold_4	21855000	21861000
scaffold_4	21878000	21881000
scaffold_4	21914000	21922000
scaffold_4	21972000	21981000
scaffold_4	22107500	22111500
scaffold_4	22161500	22165500
scaffold_4	22281500	22293500
scaffold_4	22305500	22312500
scaffold_4	22317500	22322500
scaffold_4	22337500	22341500
scaffold_4	22344200	22348200
scaffold_4	22354200	22359200
scaffold_4	22509200	22514200
scaffold_4	22715700	22720700
scaffold_4	22725200	22729200
scaffold_4	22994700	22999700
scaffold_4	23218700	23239700
scaffold_4	23856000	23865000
scaffold_4	23921700	23924700
scaffold_4	23931700	23934700
scaffold_4	24038700	24042700
scaffold_4	24067700	24073700
scaffold_4	24180700	24184700
scaffold_4	24314700	24318700
scaffold_4	24328700	24333700
scaffold_4	24353700	24359700
scaffold_4	24368700	24376700
scaffold_4	24439700	24443700
scaffold_4	24473700	24476700
scaffold_4	24518700	24522700
scaffold_4	24680600	24683600
scaffold_4	24690700	24693700
scaffold_4	24737700	24742600
scaffold_4	24796600	24800600
scaffold_4	24802600	24810600
scaffold_4	24846600	24851600
scaffold_4	24855600	24860600
scaffold_4	24897600	24922600
scaffold_4	24967600	24973600
scaffold_4	25043600	25051600
scaffold_4	25078900	25082900
scaffold_4	25159900	25163900
scaffold_4	25168900	25173900
scaffold_4	25427800	25432800
scaffold_4	25471800	25478900
scaffold_4	25484800	25498800
scaffold_4	25556800	25569800
scaffold_4	25695800	25700800
scaffold_4	25758800	25761800
scaffold_4	25809800	25813800
scaffold_4	25863800	25867800
scaffold_4	25868800	25873800
scaffold_4	25875900	25881900
scaffold_4	26046900	26052900
scaffold_4	26169900	26172900
scaffold_4	26229900	26235900
scaffold_4	26315500	26320500
scaffold_4	26348500	26363500
scaffold_4	26385500	26390500
scaffold_4	26399500	26404500
scaffold_4	26414500	26417500
scaffold_4	26429500	26436500
scaffold_4	26485500	26488500
scaffold_4	26663100	26667100
scaffold_4	26732100	26743100
scaffold_4	26759100	26773100
scaffold_4	26787100	26794100
scaffold_4	26797100	26811100
scaffold_4	27148200	27153200
scaffold_4	27175200	27183200
scaffold_4	27200200	27209200
scaffold_4	27215200	27220200
scaffold_4	27250200	27259200
scaffold_4	27270200	27273200
scaffold_4	27275200	27284200
scaffold_4	27327200	27339200
scaffold_4	27358200	27362200
scaffold_4	27430200	27433200
scaffold_4	27483200	27489200
scaffold_4	27529200	27534200
scaffold_4	27555200	27560200
scaffold_4	27624200	27628200
scaffold_4	27867200	27876200
scaffold_4	28015600	28021600
scaffold_4	28091600	28097600
scaffold_4	28212600	28215600
scaffold_4	28326200	28329200
scaffold_4	28673800	28680800
scaffold_4	28703800	28706800
scaffold_4	28803800	28811800
scaffold_4	28826800	28831800
scaffold_4	28893800	28898800
scaffold_4	28901800	28908800
scaffold_4	28914800	28925800
scaffold_4	29069800	29073800
scaffold_4	29319800	29328800
scaffold_4	29330800	29345600
scaffold_4	29413600	29433600
scaffold_4	29434600	29447600
scaffold_4	29453600	29456600
scaffold_4	29714600	29718600
scaffold_4	29758600	29761600
scaffold_4	29766900	29770900
scaffold_4	29843600	29846600
scaffold_4	29882900	29885900
scaffold_4	30540800	30546800
scaffold_4	30567800	30571800
scaffold_4	30616800	30620800
scaffold_4	30808300	30815300
scaffold_4	30902800	30906800
scaffold_4	31095300	31098300
scaffold_4	31099300	31105300
scaffold_4	31235300	31240300
scaffold_4	31458200	31464200
scaffold_4	31816200	31820200
scaffold_4	31848200	31852200
scaffold_4	32122000	32125000
scaffold_4	32389000	32398200
scaffold_4	32417000	32423000
scaffold_4	32486000	32498000
scaffold_4	32636200	32640200
scaffold_4	32886200	32897200
scaffold_4	33135200	33139200
scaffold_4	33144200	33149200
scaffold_4	33220200	33245200
scaffold_5	112869	115869
scaffold_5	260869	270869
scaffold_5	284869	290869
scaffold_5	291869	298869
scaffold_5	348869	351869
scaffold_5	505869	508869
scaffold_5	559869	567869
scaffold_5	595869	599869
scaffold_5	643869	648869
scaffold_5	764869	770869
scaffold_5	786869	789869
scaffold_5	832869	841869
scaffold_5	856182	861182
scaffold_5	926869	932869
scaffold_5	946182	952182
scaffold_5	1020180	1025180
scaffold_5	1295180	1301180
scaffold_5	1394650	1398650
scaffold_5	1451180	1458180
scaffold_5	1458650	1462650
scaffold_5	1636650	1643650
scaffold_5	1645650	1649650
scaffold_5	1700650	1711650
scaffold_5	1725650	1736650
scaffold_5	1774650	1780650
scaffold_5	1794650	1806650
scaffold_5	2005950	2009950
scaffold_5	2022950	2028950
scaffold_5	2156950	2162950
scaffold_5	2200950	2203950
scaffold_5	2367950	2371950
scaffold_5	2389300	2392300
scaffold_5	2395300	2398300
scaffold_5	2418300	2424300
scaffold_5	2452300	2457300
scaffold_5	2571300	2574300
scaffold_5	2935300	2938620
scaffold_5	2996620	3000620
scaffold_5	3004620	3007620
scaffold_5	3064620	3067620
scaffold_5	3165620	3170620
scaffold_5	3175620	3178620
scaffold_5	3179620	3185620
scaffold_5	3190620	3194620
scaffold_5	3197620	3200620
scaffold_5	3301620	3310620
scaffold_5	3384620	3390620
scaffold_5	3500050	3508050
scaffold_5	3523050	3526050
scaffold_5	3533050	3536050
scaffold_5	3585050	3596050
scaffold_5	3607050	3614050
scaffold_5	3651050	3684050
scaffold_5	3703050	3714050
scaffold_5	3760050	3766050
scaffold_5	3774050	3780050
scaffold_5	3787050	3793050
scaffold_5	3869050	3875050
scaffold_5	4115330	4118330
scaffold_5	4139330	4146330
scaffold_5	4168330	4175330
scaffold_5	4189330	4197330
scaffold_5	4236330	4240330
scaffold_5	4248330	4255330
scaffold_5	4296440	4302440
scaffold_5	4445440	4448440
scaffold_5	4480440	4493440
scaffold_5	4502440	4506460
scaffold_5	4512440	4519440
scaffold_5	4541440	4544440
scaffold_5	4576440	4582440
scaffold_5	4741460	4744460
scaffold_5	4826460	4832460
scaffold_5	4870990	4876990
scaffold_5	4879990	4882990
scaffold_5	4895460	4906990
scaffold_5	5062990	5071990
scaffold_5	5111990	5115990
scaffold_5	5134990	5137990
scaffold_5	5147990	5150990
scaffold_5	5151990	5159990
scaffold_5	5183990	5188990
scaffold_5	5254990	5257990
scaffold_5	5267530	5270530
scaffold_5	5416530	5422530
scaffold_5	5535530	5546530
scaffold_5	5552530	5556530
scaffold_5	5593910	5597910
scaffold_5	5639530	5643530
scaffold_5	5797910	5803910
scaffold_5	5806910	5812910
scaffold_5	6202310	6205310
scaffold_5	6217310	6223310
scaffold_5	6339310	6343310
scaffold_5	6660780	6663780
scaffold_5	6756780	6762780
scaffold_5	6928470	6937470
scaffold_5	7011470	7016470
scaffold_5	7096470	7102470
scaffold_5	7125470	7129470
scaffold_5	7295470	7298470
scaffold_5	7402470	7407470
scaffold_5	7453780	7459780
scaffold_5	7462780	7465780
scaffold_5	7490780	7494780
scaffold_5	7495780	7500780
scaffold_5	7503780	7507780
scaffold_5	7549610	7552780
scaffold_5	7592610	7596610
scaffold_5	7610610	7614610
scaffold_5	7746610	7750610
scaffold_5	7805610	7812610
scaffold_5	7907840	7912840
scaffold_5	7924840	7930840
scaffold_5	8260590	8272590
scaffold_5	8865590	8868590
scaffold_5	8947590	8951590
scaffold_5	9042130	9047130
scaffold_5	9175130	9178130
scaffold_5	9269130	9276380
scaffold_5	9520380	9524380
scaffold_5	9634110	9639110
scaffold_5	9643110	9652110
scaffold_5	9725110	9730110
scaffold_5	10003200	10008200
scaffold_5	10441200	10445200
scaffold_5	10466900	10469900
scaffold_5	10478900	10487900
scaffold_5	10506900	10509900
scaffold_5	10511900	10514900
scaffold_5	10542900	10547900
scaffold_5	10616900	10620900
scaffold_5	10644900	10651900
scaffold_5	10653900	10660900
scaffold_5	10816700	10820700
scaffold_5	10847700	10850700
scaffold_5	10939700	10944700
scaffold_5	11325300	11328300
scaffold_5	11364300	11369300
scaffold_5	11468700	11478700
scaffold_5	11493300	11499300
scaffold_5	12909500	12913500
scaffold_5	12916500	12919500
scaffold_5	13428700	13467700
scaffold_5	13514100	13523700
