scaffold_4	4736150	4747150
scaffold_4	4990760	4995760
scaffold_4	5047760	5052760
scaffold_4	5151760	5154760
scaffold_4	5365760	5372010
scaffold_4	5395010	5400010
scaffold_4	5409010	5412010
scaffold_4	5415010	5422760
scaffold_4	5497010	5507010
scaffold_4	5529010	5535010
scaffold_4	5538010	5542010
scaffold_4	5560010	5565010
scaffold_4	5658010	5668010
scaffold_4	5705010	5710010
scaffold_4	5791010	5797010
scaffold_4	6030010	6036970
scaffold_4	6362970	6365970
scaffold_4	6534970	6541970
scaffold_4	6575970	6580970
scaffold_4	6584110	6590110
scaffold_4	6619110	6629110
scaffold_4	6665110	6670110
scaffold_4	6696110	6700110
scaffold_4	6707110	6712110
scaffold_4	6817110	6826110
scaffold_4	7632740	7638740
scaffold_4	7695740	7699740
scaffold_4	7714740	7722740
scaffold_4	7775740	7779740
scaffold_4	7931740	7948740
scaffold_4	7949740	7955740
scaffold_4	7994280	7998280
scaffold_4	8038280	8042280
scaffold_4	8058280	8064280
scaffold_4	8154280	8160280
scaffold_4	8269280	8272280
scaffold_4	8709090	8717090
scaffold_4	8757090	8763090
scaffold_4	8807090	8810090
scaffold_4	8842090	8845090
scaffold_4	9132090	9135090
scaffold_4	9253090	9256090
scaffold_4	9318090	9321090
scaffold_4	10073100	10078100
scaffold_4	10144500	10149500
scaffold_4	10163500	10167500
scaffold_4	10438500	10441500
scaffold_4	10621500	10628500
scaffold_4	10671700	10674700
scaffold_4	11216700	11221700
scaffold_4	11222700	11247700
scaffold_4	11308700	11315700
scaffold_4	11772300	11777300
scaffold_4	12134300	12137300
scaffold_4	12409800	12431800
scaffold_4	12484800	12487800
scaffold_4	12509800	12512800
scaffold_4	12947700	12953700
scaffold_4	13184800	13190800
scaffold_4	13307800	13313800
scaffold_4	13566700	13573700
scaffold_4	13795700	13800700
scaffold_4	13827700	13833700
scaffold_4	14059800	14065800
scaffold_4	14611800	14617800
scaffold_4	14633800	14637800
scaffold_4	14654800	14682800
scaffold_4	14918000	14934000
scaffold_4	14980000	14984000
scaffold_4	14994000	15002000
scaffold_4	15027000	15037000
scaffold_4	15128400	15133400
scaffold_4	15154000	15159000
scaffold_4	15204400	15209400
scaffold_4	15213400	15216400
scaffold_4	15220400	15226400
scaffold_4	15249400	15256400
scaffold_4	15262400	15267400
scaffold_4	15337400	15343400
scaffold_4	15440400	15445400
scaffold_4	15727600	15730600
scaffold_4	15746600	15754600
scaffold_4	15868600	15873600
scaffold_4	16084000	16089000
scaffold_4	16100000	16106000
scaffold_4	16276300	16279300
scaffold_4	16293300	16298300
scaffold_4	16449300	16454300
scaffold_4	16655300	16664300
scaffold_4	16734300	16747300
scaffold_4	17419000	17422000
scaffold_4	17617800	17624800
scaffold_4	17880800	17883800
scaffold_4	17891800	17904800
scaffold_4	17925800	17929800
scaffold_4	17945800	17949800
scaffold_4	18194000	18200000
scaffold_4	18283000	18290000
scaffold_4	18293000	18299000
scaffold_4	18341000	18346000
scaffold_4	18351000	18361000
scaffold_4	18377000	18386000
scaffold_4	18392000	18396000
scaffold_4	18431000	18439000
scaffold_4	18445000	18452000
scaffold_4	18459000	18462000
scaffold_4	18484000	18488000
scaffold_4	18592000	18615000
scaffold_4	18642000	18650000
scaffold_4	18655000	18662000
scaffold_4	18935300	18938300
scaffold_4	19015300	19021300
scaffold_4	19097300	19101300
scaffold_4	19596000	19600000
scaffold_4	19602000	19616000
scaffold_4	19653100	19656100
scaffold_4	19769100	19772100
scaffold_4	19786100	19792100
scaffold_4	19798100	19810100
scaffold_4	19838100	19861100
scaffold_4	19947000	19952000
scaffold_4	20040100	20044100
scaffold_4	20115000	20121000
scaffold_4	20151000	20155000
scaffold_4	20172000	20197000
scaffold_4	20270000	20273000
scaffold_4	20298000	20303000
scaffold_4	20314000	20320000
scaffold_4	20326000	20331000
scaffold_4	20333800	20336800
scaffold_4	20372800	20377800
scaffold_4	20427800	20432800
scaffold_4	20444800	20457800
scaffold_4	20503800	20507800
scaffold_4	20580800	20588800
scaffold_4	20599800	20607800
scaffold_4	20649800	20680800
scaffold_4	20760100	20766100
scaffold_4	21035400	21041400
scaffold_4	21044400	21054400
scaffold_4	21131400	21135400
scaffold_4	21153400	21159400
scaffold_4	21175400	21179400
scaffold_4	21209000	21215000
scaffold_4	21219400	21227400
scaffold_4	21237400	21242000
scaffold_4	21246000	21249000
scaffold_4	21293000	21298000
scaffold_4	21349000	21352000
scaffold_4	21492000	21499000
scaffold_4	21528000	21534000
scaffold_4	21535000	21541000
scaffold_4	21620400	21626400
scaffold_4	21665400	21670400
scaffold_4	21687400	21691400
scaffold_4	21703400	21706400
scaffold_4	21754400	21758400
scaffold_4	21799400	21808000
scaffold_4	21840000	21850400
scaffold_4	21971000	21974000
scaffold_4	22122000	22129400
scaffold_4	22134000	22137000
scaffold_4	22139400	22142400
scaffold_4	22215400	22223400
scaffold_4	22224400	22233400
scaffold_4	22285400	22293400
scaffold_4	22306400	22309400
scaffold_4	22339400	22347400
scaffold_4	22377400	22381400
scaffold_4	22425200	22446200
scaffold_4	22489400	22497200
scaffold_4	22551200	22557200
scaffold_4	22575200	22584200
scaffold_4	22586200	22593200
scaffold_4	22630200	22639200
scaffold_4	22698200	22703200
scaffold_4	22832800	22836800
scaffold_4	22918800	22924800
scaffold_4	22948800	22958800
scaffold_4	23111800	23115800
scaffold_4	23551800	23557800
scaffold_4	23577800	23587800
scaffold_4	23595800	23607800
scaffold_4	23812700	23822700
scaffold_4	23833700	23883700
scaffold_4	23899700	23903700
scaffold_4	23940700	23943700
scaffold_4	23958700	23964700
scaffold_4	24032700	24039700
scaffold_4	24257500	24261500
scaffold_4	24265500	24271500
scaffold_4	24625500	24630500
scaffold_4	25046500	25052500
scaffold_4	25319500	25322500
scaffold_4	25486500	25492500
scaffold_4	25506300	25517300
scaffold_4	25569500	25587500
scaffold_4	26226300	26232300
scaffold_4	26396300	26400300
scaffold_4	26457400	26463400
scaffold_4	26534400	26540400
scaffold_4	26913400	26920400
scaffold_4	27263400	27268900
scaffold_4	27270400	27277900
scaffold_4	27342900	27358400
scaffold_4	27359400	27366400
scaffold_4	27398900	27405900
scaffold_4	28890900	28894900
scaffold_4	28902900	28908900
scaffold_4	28957900	28976900
scaffold_4	29176400	29182400
scaffold_4	29378400	29384400
scaffold_4	29446400	29451400
scaffold_4	29479400	29485400
scaffold_4	29739400	29742400
scaffold_4	29894400	29900400
scaffold_4	29901400	29906400
scaffold_4	29922600	29925600
scaffold_4	30065600	30070600
scaffold_4	30298600	30303600
scaffold_4	30358600	30375600
scaffold_4	30376600	30379600
scaffold_4	30434600	30437600
scaffold_4	30475600	30478600
scaffold_4	30517600	30521600
scaffold_4	30522600	30531600
scaffold_4	30570600	30576600
scaffold_4	30862600	30868600
scaffold_4	30928600	30939600
scaffold_4	31016700	31022700
scaffold_4	31057700	31063700
scaffold_4	31225600	31230600
scaffold_4	31233600	31239600
scaffold_4	31775600	31778600
scaffold_4	31874700	31882600
scaffold_4	32223600	32227600
scaffold_5	296269	301269
scaffold_5	451269	455269
scaffold_5	500269	505269
scaffold_5	514269	517269
scaffold_5	539269	555269
scaffold_5	748269	755269
scaffold_5	774269	858269
scaffold_5	883269	904269
scaffold_5	908269	929269
scaffold_5	933269	939269
scaffold_5	983269	995269
scaffold_5	1281269	1286269
scaffold_5	1926269	1929269
scaffold_5	3108390	3119390
scaffold_5	3135390	3142390
scaffold_5	3170390	3173390
scaffold_5	3187390	3194390
scaffold_5	3213390	3222390
scaffold_5	3269390	3272390
scaffold_5	3278390	3281390
scaffold_5	3286390	3289390
scaffold_5	3290390	3294390
scaffold_5	3295390	3299390
scaffold_5	3312390	3326390
scaffold_5	3329390	3334390
scaffold_5	3347390	3351390
scaffold_5	3380390	3383390
scaffold_5	3497390	3520390
scaffold_5	3567390	3572390
scaffold_5	3590390	3598390
scaffold_5	3601390	3604390
scaffold_5	3605390	3610390
scaffold_5	3617390	3623390
scaffold_5	3640390	3646390
scaffold_5	3677390	3695390
scaffold_5	3737390	3743390
scaffold_5	3774390	3817390
scaffold_5	3866660	3871660
scaffold_5	3875660	3884390
scaffold_5	3898390	3902660
scaffold_5	3916660	3919660
scaffold_5	3927660	3931660
scaffold_5	3986660	3999660
scaffold_5	4031660	4040660
scaffold_5	4059780	4066780
scaffold_5	4073780	4086780
scaffold_5	4090660	4099780
scaffold_5	4296780	4304780
scaffold_5	4351780	4355780
scaffold_5	4359780	4362780
scaffold_5	4418780	4421780
scaffold_5	4422780	4425780
scaffold_5	4555780	4561780
scaffold_5	4567780	4572780
scaffold_5	4858780	4864780
scaffold_5	4960780	4965780
scaffold_5	4966780	4973780
scaffold_5	4978780	4981780
scaffold_5	5066780	5074780
scaffold_5	5110690	5120780
scaffold_5	5136780	5139780
scaffold_5	5151690	5154690
scaffold_5	5154780	5157780
scaffold_5	5177690	5185780
scaffold_5	5215690	5220690
scaffold_5	5229690	5257690
scaffold_5	6200690	6203690
scaffold_5	6426390	6432390
scaffold_5	6714390	6717390
scaffold_5	10604200	10607200
scaffold_5	10614200	10620200
scaffold_5	10633200	10636200
scaffold_5	10958400	10963400
scaffold_5	10989400	10993400
scaffold_5	11015400	11026400
scaffold_5	11035400	11052400
scaffold_5	11076400	11080400
scaffold_5	11097200	11106200
scaffold_5	11115200	11119200
scaffold_5	13578700	13581800
scaffold_5	15511600	15514600
scaffold_5	15697500	15704600
scaffold_5	15737500	15770600
scaffold_5	15809500	15824500
scaffold_5	15848500	15854500
scaffold_5	15880500	15892500
scaffold_5	15917500	15938500
scaffold_5	15982500	15986500
scaffold_5	15992500	15995500
scaffold_5	15996500	16003500
scaffold_5	16007500	16012500
scaffold_5	16999700	17002700
scaffold_5	17031700	17037700
scaffold_5	17093600	17098600
scaffold_5	17119600	17129700
scaffold_5	17173600	17180600
scaffold_5	17232600	17235600
scaffold_5	17363600	17370600
scaffold_5	17407900	17411900
scaffold_5	17418900	17424900
scaffold_5	17427900	17452900
scaffold_5	17488900	17524900
scaffold_5	17530900	17539900
scaffold_5	17571900	17584900
scaffold_5	17652900	17655900
scaffold_5	17723400	17727400
scaffold_5	17743400	17746400
scaffold_5	17754400	17759400
scaffold_5	17788400	17793400
scaffold_5	17807400	17810400
scaffold_5	17834400	17837400
scaffold_5	17839400	17844400
scaffold_5	17854400	17859400
scaffold_5	17867400	17877400
scaffold_5	17916800	17928800
scaffold_5	17956800	17960800
scaffold_5	17972800	17978800
scaffold_5	18003800	18006800
scaffold_5	18010800	18022800
scaffold_5	18024800	18034800
scaffold_5	18047800	18057800
scaffold_5	18060800	18071800
scaffold_5	18103400	18107400
scaffold_5	18125800	18128800
scaffold_5	18159800	18165800
scaffold_5	18187400	18193400
scaffold_5	18243400	18248400
scaffold_5	18260400	18266400
scaffold_5	18348400	18355400
scaffold_5	18389400	18395400
scaffold_5	18397700	18409400
scaffold_5	18465400	18478700
scaffold_5	18482700	18487700
scaffold_5	18515700	18518700
scaffold_5	18556700	18559700
scaffold_5	18656000	18662000
scaffold_5	18767000	18776000
scaffold_5	18789000	18795000
scaffold_5	18817000	18820000
scaffold_5	18850000	18857000
scaffold_5	18912000	18915000
scaffold_5	18917800	18922800
scaffold_5	18950800	18958000
scaffold_5	18981800	18985800
scaffold_5	18987800	18996800
scaffold_5	19099800	19103800
scaffold_5	19133800	19150800
scaffold_5	19151800	19156800
scaffold_5	19216800	19222800
scaffold_5	19224800	19230800
scaffold_5	19271800	19277800
scaffold_5	19284800	19296800
scaffold_5	19312800	19321800
scaffold_5	19333800	19341800
scaffold_5	19442600	19448600
scaffold_5	19468600	19508600
scaffold_5	21134900	21138900
scaffold_5	21192000	21217000
scaffold_5	21677900	21680900
scaffold_5	25878000	25884000
scaffold_5	27124200	27128200
scaffold_5	27207200	27212200
scaffold_5	27218200	27223200
scaffold_5	27480200	27484200
scaffold_5	27660200	27664200
scaffold_5	28400600	28408600
scaffold_5	28471600	28481600
scaffold_5	28522600	28527600
scaffold_5	28547100	28552100
scaffold_5	28974600	28978600
scaffold_5	29017600	29020600
scaffold_5	29308600	29312600
scaffold_5	29440600	29443600
scaffold_5	29462600	29467600
scaffold_5	29468600	29474600
scaffold_5	29487600	29490600
scaffold_5	29617600	29624600
scaffold_5	29696600	29699600
scaffold_5	29743600	29747800
scaffold_5	29748800	29752800
scaffold_5	29753800	29770600
scaffold_5	29817600	29824600
scaffold_5	29871600	29874600
scaffold_5	30135800	30141800
scaffold_5	30152800	30157800
scaffold_5	30176800	30186800
scaffold_5	30188800	30206800
scaffold_5	30226800	30239800
scaffold_5	30273800	30291800
scaffold_5	30294800	30300800
scaffold_5	30301800	30309800
scaffold_5	30374800	30383800
scaffold_5	30534300	30550300
scaffold_5	30632300	30637300
scaffold_5	31070300	31077300
scaffold_5	31094300	31098300
scaffold_5	31147300	31151300
scaffold_5	31172300	31180300
scaffold_5	31181300	31207300
scaffold_5	31263200	31272200
scaffold_5	31285200	31291200
scaffold_5	31344200	31351200
scaffold_5	31360200	31365200
scaffold_5	31977200	31981400
scaffold_5	31998400	32003400
scaffold_5	32235400	32240400
scaffold_5	32263400	32268400
scaffold_5	33224400	33229400
scaffold_5	33277100	33283100
scaffold_5	33287100	33290100
scaffold_5	33906100	33914100
scaffold_5	33924100	33927100
scaffold_5	33940100	33949100
scaffold_5	33989100	33997100
scaffold_5	34287100	34290100
scaffold_5	34307100	34310100
scaffold_5	34388100	34391100
scaffold_5	34392100	34409100
scaffold_5	34416100	34420100
scaffold_5	34647100	34650100
scaffold_5	35185500	35191500
scaffold_5	35213500	35223500
scaffold_5	35918500	35922500
scaffold_5	35989500	36000500
scaffold_5	36045300	36048300
scaffold_5	36628500	36634500
scaffold_5	36746300	36750300
scaffold_5	36805300	36811300
scaffold_5	36876300	36888300
scaffold_5	37003300	37006300
scaffold_5	37012300	37015300
scaffold_5	37103300	37110300
scaffold_5	37160300	37165300
scaffold_5	37389700	37393700
scaffold_5	37484700	37493700
scaffold_5	37565700	37570700
scaffold_5	37705700	37712600
scaffold_5	37753700	37756700
scaffold_5	38038600	38041600
scaffold_5	38147600	38153600
scaffold_5	38244600	38253600
scaffold_5	38361600	38367600
scaffold_5	38767000	38774000
scaffold_5	38947000	38953000
scaffold_5	39448400	39454400
scaffold_5	39488400	39494400
scaffold_5	39640400	39644400
scaffold_5	40217400	40221400
scaffold_5	40281400	40292400
scaffold_6	2228470	2232470
scaffold_6	2234470	2239470
scaffold_6	2403470	2409470
scaffold_6	2498470	2506470
scaffold_6	2579470	2585470
scaffold_6	2654470	2664470
scaffold_6	2668470	2676470
scaffold_6	2734470	2737470
scaffold_6	2898470	2903470
scaffold_6	2915470	2920470
scaffold_6	3467470	3471470
scaffold_6	3675470	3683470
scaffold_6	3712800	3718800
scaffold_6	3782800	3787800
scaffold_6	4114800	4124800
scaffold_6	4195800	4199800
scaffold_6	4204800	4209800
scaffold_6	4283110	4288110
scaffold_6	4291110	4299110
scaffold_6	4399800	4407800
scaffold_6	4443110	4448110
scaffold_6	4775980	4779980
scaffold_6	5245740	5250740
scaffold_6	5260740	5266740
scaffold_6	5271740	5277740
scaffold_6	5279740	5283740
scaffold_6	5380740	5386740
scaffold_6	5839670	5845670
scaffold_6	5892670	5896670
scaffold_6	6075120	6081120
scaffold_6	6491720	6498720
scaffold_6	6500720	6506720
scaffold_6	6874720	6877720
scaffold_6	6898120	6903120
scaffold_6	6983120	6989120
scaffold_6	7013120	7019120
scaffold_6	7184120	7190120
scaffold_6	7203120	7208120
scaffold_6	7268120	7273120
scaffold_6	7282120	7286120
scaffold_6	7424040	7430040
scaffold_6	7523040	7529040
scaffold_6	8225160	8231160
scaffold_6	8233160	8262160
scaffold_6	8263020	8269020
scaffold_6	8294160	8299160
scaffold_6	8355160	8362160
scaffold_6	8368160	8374160
scaffold_6	8375160	8381160
scaffold_6	8468160	8471160
scaffold_6	8472160	8483160
scaffold_6	8512160	8515160
scaffold_6	8572810	8575810
scaffold_6	8694810	8700810
scaffold_6	9174200	9181200
scaffold_6	9183200	9189200
scaffold_6	9274200	9277200
scaffold_6	9315200	9322200
scaffold_6	9329200	9336200
scaffold_6	9469200	9472200
scaffold_6	9488230	9491230
scaffold_6	9537230	9552200
scaffold_6	9607230	9613230
scaffold_6	9617230	9621230
scaffold_6	9702230	9705230
scaffold_6	9724230	9729230
scaffold_6	9777230	9786230
scaffold_6	9819230	9827230
scaffold_6	9935230	9942230
scaffold_6	9945230	9973230
scaffold_6	9975230	9979230
scaffold_6	10013200	10019200
scaffold_6	10054200	10061200
scaffold_6	10071200	10078200
scaffold_6	10113200	10129200
scaffold_6	10402600	10407600
scaffold_6	10415600	10423600
scaffold_6	10434600	10445600
scaffold_6	10451600	10456600
scaffold_6	10542600	10552600
scaffold_6	10609600	10630600
scaffold_6	10790900	10795900
scaffold_6	10797900	10801900
scaffold_6	12094500	12099500
scaffold_6	12251100	12254100
scaffold_6	12836100	12841100
scaffold_6	14523500	14531500
scaffold_6	14630200	14642200
scaffold_6	14746200	14750200
scaffold_6	16555800	16559800
scaffold_6	18506700	18515700
scaffold_6	18695700	18708700
scaffold_6	18966700	18969700
scaffold_6	19687800	19690800
scaffold_6	19976800	19983700
scaffold_6	20282800	20288800
scaffold_6	20851800	20855800
scaffold_6	21405800	21410800
scaffold_6	21426800	21430800
scaffold_6	21559900	21565900
scaffold_6	21611900	21614900
scaffold_6	21692900	21700900
scaffold_6	21856900	21881900
scaffold_6	22027600	22033600
scaffold_6	25052600	25058600
scaffold_6	25312000	25320000
scaffold_6	25449000	25453000
scaffold_6	25720300	25726300
scaffold_6	25953700	25956700
scaffold_6	26035700	26038700
scaffold_6	26039700	26045700
scaffold_7	2185060	2189060
scaffold_7	3734020	3739020
scaffold_7	4859650	4862650
scaffold_7	4986650	4991650
scaffold_7	5150650	5155650
scaffold_7	5869080	5876080
scaffold_7	6014080	6017080
scaffold_7	6067080	6072080
scaffold_7	6093080	6099080
scaffold_7	6149990	6154990
scaffold_7	6313990	6317990
scaffold_7	6355990	6359990
scaffold_7	7696130	7700130
scaffold_7	8129120	8134120
scaffold_7	8427120	8432120
scaffold_7	8438120	8444120
scaffold_7	8485120	8491120
scaffold_7	8713120	8720120
scaffold_7	8801120	8805120
scaffold_7	9081090	9085090
scaffold_7	9166090	9177090
scaffold_7	9197090	9202090
scaffold_7	9257180	9260180
scaffold_7	9302180	9309180
scaffold_7	9388180	9394180
scaffold_7	9396180	9401180
scaffold_7	9459180	9467180
scaffold_7	9536180	9541180
scaffold_7	9696180	9709180
scaffold_7	9746180	9750180
scaffold_7	9772730	9779180
scaffold_7	9803180	9808180
scaffold_7	9841180	9849180
scaffold_7	9951730	9955730
scaffold_7	10096700	10105000
scaffold_7	10209000	10215000
scaffold_7	10358000	10364000
scaffold_7	10368000	10374000
scaffold_7	10721100	10728100
scaffold_7	10741400	10746400
scaffold_7	10775400	10781400
scaffold_7	10853400	10859400
scaffold_7	10943700	10948700
scaffold_7	10952700	10956700
scaffold_7	11029700	11032700
scaffold_7	11277700	11281700
scaffold_7	11439700	11446700
scaffold_7	11812700	11817700
scaffold_7	11818700	11824700
scaffold_7	12128300	12134300
scaffold_7	12178300	12182300
scaffold_7	12477300	12485300
scaffold_7	12544300	12550300
scaffold_7	12560300	12571300
scaffold_7	12656300	12663700
scaffold_7	13105700	13111700
scaffold_7	13151700	13157700
scaffold_7	13248500	13254500
scaffold_7	13266500	13271500
scaffold_7	13335500	13339500
scaffold_7	13501500	13507500
scaffold_7	13942100	13947100
scaffold_7	13949100	13955100
scaffold_7	14038200	14041200
scaffold_7	14054300	14057300
scaffold_7	14160300	14163300
scaffold_7	14264100	14269100
scaffold_7	14724500	14730500
scaffold_7	14863500	14869500
scaffold_7	14871500	14876500
scaffold_7	14922500	14928500
scaffold_7	15005500	15008500
scaffold_7	15089500	15103500
scaffold_7	15118600	15123600
scaffold_7	15191500	15199600
scaffold_7	15617600	15620600
scaffold_7	16871200	16874200
scaffold_7	17030200	17035200
scaffold_7	17039200	17042200
scaffold_7	17786200	17789200
scaffold_7	18432600	18436600
scaffold_7	18436900	18447600
scaffold_7	19053900	19061900
scaffold_7	19066900	19069900
scaffold_7	19580300	19585300
scaffold_7	19862100	19869100
scaffold_7	20091100	20096100
scaffold_7	20100100	20103100
scaffold_7	20711700	20715700
scaffold_7	20771700	20774700
scaffold_7	20903500	20913700
scaffold_7	20964500	20970500
scaffold_7	21035500	21038500
scaffold_7	21239200	21242200
scaffold_7	21370200	21378200
scaffold_7	21507200	21514200
scaffold_7	21675200	21683200
scaffold_7	21960500	21964500
scaffold_7	22106000	22111000
scaffold_7	22132000	22138000
scaffold_7	22200000	22203000
scaffold_7	22248000	22251000
scaffold_7	22336000	22341000
scaffold_7	22847200	22850200
scaffold_7	23044200	23047200
scaffold_7	23144000	23147200
scaffold_7	23150200	23155200
scaffold_7	23166200	23170200
scaffold_7	23283000	23289000
scaffold_7	23343000	23347000
scaffold_7	23411000	23414000
scaffold_7	23421000	23428000
scaffold_7	23530200	23536200
scaffold_7	23637200	23642200
scaffold_7	23735200	23741200
scaffold_7	23765200	23769200
scaffold_7	23824200	23829200
scaffold_7	23837200	23843200
scaffold_7	23857200	23866200
scaffold_7	23909200	23912200
scaffold_7	23925200	23932200
scaffold_7	24007200	24013200
scaffold_7	24017200	24023200
scaffold_7	24101200	24109200
scaffold_7	24150200	24153200
scaffold_7	24331200	24338200
scaffold_8	448411	452411
scaffold_8	1300411	1304411
scaffold_8	2047770	2053770
scaffold_8	2149770	2155770
scaffold_8	2158770	2161770
scaffold_8	3081840	3087840
scaffold_8	3447030	3452030
scaffold_8	4391030	4394030
scaffold_8	4886420	4892420
scaffold_8	4926420	4932420
scaffold_8	4936420	4939420
scaffold_8	4993420	4999420
scaffold_8	5168420	5172420
scaffold_8	5376420	5379420
scaffold_8	5899770	5902770
scaffold_8	6329390	6339390
scaffold_8	6391390	6396390
scaffold_8	6496390	6502390
scaffold_8	6620390	6626390
scaffold_8	6628390	6631390
scaffold_8	6816710	6820710
scaffold_8	7349050	7363050
scaffold_8	7542050	7546050
scaffold_8	7711160	7715160
scaffold_8	7944160	7951160
scaffold_8	7956160	7959160
scaffold_8	8041530	8045530
scaffold_8	8617380	8621380
scaffold_8	8744380	8753380
scaffold_8	8973260	8979260
scaffold_8	9050660	9056660
scaffold_8	9149660	9153660
scaffold_8	9347940	9354940
scaffold_8	9381940	9384940
scaffold_8	9385940	9390940
scaffold_8	9564710	9567710
scaffold_8	9627710	9631710
scaffold_8	9841690	9847690
scaffold_8	9892690	9898690
scaffold_8	10222700	10227700
scaffold_8	10456900	10461900
scaffold_8	10513200	10519200
scaffold_8	10979000	10984000
scaffold_8	11009000	11015000
scaffold_8	11123000	11126000
scaffold_8	11131000	11137000
scaffold_8	11170000	11176000
scaffold_8	11372400	11375400
scaffold_8	11397400	11402400
scaffold_8	11557400	11563400
scaffold_8	11570400	11576400
scaffold_8	12078500	12084500
scaffold_8	12087500	12090500
scaffold_8	12365200	12370200
scaffold_8	12410200	12414200
scaffold_8	12433200	12439200
scaffold_8	12546200	12552200
scaffold_8	12687200	12693200
scaffold_8	12835600	12838600
scaffold_8	13038100	13041100
scaffold_8	13334100	13337100
scaffold_8	13475600	13485600
scaffold_8	14191500	14197500
scaffold_8	14301500	14307500
scaffold_8	14454500	14459500
scaffold_8	14482500	14487500
scaffold_8	15301200	15309200
scaffold_8	15529600	15533600
scaffold_8	15599600	15605600
scaffold_8	15712600	15718600
scaffold_8	15968800	15973800
scaffold_8	16024800	16030800
scaffold_8	16031800	16041800
scaffold_8	16231800	16239800
scaffold_8	16490300	16499300
scaffold_8	17000300	17003300
scaffold_8	17082300	17088300
scaffold_8	17154300	17161300
scaffold_8	17244500	17252500
scaffold_8	17397500	17400500
scaffold_8	17534800	17546800
scaffold_8	17571800	17575800
scaffold_8	17854600	17857600
scaffold_8	18321500	18324500
scaffold_8	18531300	18534300
scaffold_8	18793300	18796300
scaffold_8	18831500	18837500
scaffold_8	18858500	18862500
scaffold_8	19766600	19772600
scaffold_8	19792600	19803600
scaffold_8	20353600	20358600
scaffold_8	20560400	20566400
scaffold_8	20635400	20641400
scaffold_8	20644400	20647400
scaffold_8	20692400	20704400
scaffold_8	20730400	20735400
scaffold_8	20768700	20788700
scaffold_8	20837700	20841700
scaffold_8	20990400	20996400
scaffold_8	21478700	21483700
scaffold_9	131000	136000
scaffold_9	142000	149000
scaffold_9	166000	169000
scaffold_9	374000	379000
scaffold_9	550000	553000
scaffold_9	640000	665000
scaffold_9	827000	835000
scaffold_9	879000	883000
scaffold_9	951000	959000
scaffold_9	961000	971000
scaffold_9	979000	985000
scaffold_9	1030000	1035000
scaffold_9	1083000	1090000
scaffold_9	1333050	1336050
scaffold_9	1425050	1440050
scaffold_9	1540050	1554050
scaffold_9	1629050	1632050
scaffold_9	1732050	1735050
scaffold_9	2004050	2016050
scaffold_9	2053050	2062050
scaffold_9	2135050	2138050
scaffold_9	2566530	2577050
scaffold_9	2589530	2595530
scaffold_9	2642050	2646050
scaffold_9	2647050	2662530
scaffold_9	2760050	2765050
scaffold_9	2767530	2773530
scaffold_9	2878530	2884530
scaffold_9	2982530	2988530
scaffold_9	2989530	2997530
scaffold_9	3053530	3059530
scaffold_9	3066530	3069530
scaffold_9	3107530	3115530
scaffold_9	3210530	3217530
scaffold_9	3226530	3229530
scaffold_9	3407530	3411530
scaffold_9	3468530	3471530
scaffold_9	3641080	3644080
scaffold_9	3651080	3654080
scaffold_9	3868530	3872530
scaffold_9	3910530	3914530
scaffold_9	4304080	4310080
scaffold_9	4319080	4323080
scaffold_9	4567080	4572080
scaffold_9	4769080	4772080
scaffold_9	5324710	5327710
scaffold_9	5334710	5337710
scaffold_9	5379080	5385080
scaffold_9	6558710	6565710
scaffold_9	6651710	6657710
scaffold_9	6659710	6666710
scaffold_9	6673710	6677710
scaffold_9	6833710	6839710
scaffold_9	7098710	7101710
scaffold_9	7272850	7286850
scaffold_9	7361850	7364850
scaffold_9	7459850	7462850
scaffold_9	7463850	7476850
scaffold_9	7512850	7518850
scaffold_9	7610580	7613580
scaffold_9	7748580	7754580
scaffold_9	7797580	7800580
scaffold_9	7895580	7898580
scaffold_9	7903580	7907580
scaffold_9	7971580	7981580
scaffold_9	8034580	8037580
scaffold_9	8059580	8065580
scaffold_9	8538020	8543020
scaffold_9	8571020	8574020
scaffold_9	8576470	8581470
scaffold_9	8732020	8740020
scaffold_9	9065840	9069840
scaffold_9	9094840	9103840
scaffold_9	9201840	9204840
scaffold_9	9246840	9249840
scaffold_9	9265840	9275840
scaffold_9	9277840	9283840
scaffold_9	9589840	9597840
scaffold_9	9640840	9652840
scaffold_9	9712840	9739790
scaffold_9	9817790	9824790
scaffold_9	9827840	9833840
scaffold_9	9866790	9883790
scaffold_9	9948790	9961790
scaffold_9	9972790	9981790
scaffold_9	10063800	10090800
scaffold_9	10131800	10143800
scaffold_9	10211800	10217800
scaffold_9	10249800	10259800
scaffold_9	10275800	10283800
scaffold_9	10293800	10302800
scaffold_9	10369800	10373800
scaffold_9	11304500	11314500
scaffold_9	11322500	11328500
scaffold_9	11487500	11492500
scaffold_9	11495500	11501500
scaffold_9	11510500	11523500
scaffold_9	11524500	11530500
scaffold_9	11824000	11827000
scaffold_9	11837000	11843000
scaffold_9	11852000	11857000
scaffold_9	11960000	11963000
scaffold_9	12500000	12507000
scaffold_9	12577000	12581000
scaffold_9	12595000	12602000
scaffold_9	12605000	12608000
scaffold_9	12611000	12623000
scaffold_9	12625000	12638000
scaffold_9	12723000	12728000
scaffold_9	13294000	13297000
scaffold_9	13344000	13349000
scaffold_9	13540100	13544100
scaffold_9	13861100	13867100
scaffold_9	14007100	14012100
