scaffold_4	1985200	1991200
scaffold_4	2107200	2117200
scaffold_4	2169200	2178200
scaffold_4	2656130	2662130
scaffold_4	2709130	2719130
scaffold_4	2772130	2779130
scaffold_4	2856130	2860130
scaffold_4	2866530	2883530
scaffold_4	2888530	2896530
scaffold_4	2914130	2942530
scaffold_4	2966530	2972530
scaffold_4	2978530	3005530
scaffold_4	3029530	3040530
scaffold_4	3049530	3055530
scaffold_4	3068530	3076530
scaffold_4	3077530	3081530
scaffold_4	3082530	3089530
scaffold_4	3132310	3136530
scaffold_4	3142310	3173310
scaffold_4	3204310	3225310
scaffold_4	3284310	3299310
scaffold_4	3330310	3333310
scaffold_4	3336310	3339310
scaffold_4	3389310	3392310
scaffold_4	3399310	3430870
scaffold_4	3451870	3455870
scaffold_4	3761700	3780700
scaffold_4	3798700	3802700
scaffold_4	3843700	3848700
scaffold_4	3948700	3953700
scaffold_4	3961330	3971700
scaffold_4	3991330	4000330
scaffold_4	4026330	4031700
scaffold_4	4063700	4067700
scaffold_4	4082330	4087330
scaffold_4	4141330	4146330
scaffold_4	4180330	4186330
scaffold_4	4190330	4195330
scaffold_4	4232330	4236330
scaffold_4	4244330	4250330
scaffold_4	4277940	4284330
scaffold_4	4285940	4291940
scaffold_4	4332940	4338940
scaffold_4	4347940	4361940
scaffold_4	4408940	4413940
scaffold_4	4429160	4436160
scaffold_4	4447160	4463940
scaffold_4	4569160	4583160
scaffold_4	4613160	4620160
scaffold_4	4631160	4640160
scaffold_4	4674160	4683160
scaffold_4	4761660	4767660
scaffold_4	5008660	5014660
scaffold_4	5052660	5055660
scaffold_4	5062660	5065660
scaffold_4	5115660	5123660
scaffold_4	5205660	5211660
scaffold_4	5451660	5454660
scaffold_4	5537890	5540890
scaffold_4	5652890	5658890
scaffold_4	5809890	5814890
scaffold_4	6035890	6038890
scaffold_4	6088890	6103890
scaffold_4	6113890	6122890
scaffold_4	6285970	6291970
scaffold_4	6315970	6320970
scaffold_4	6327970	6350970
scaffold_4	6393970	6397970
scaffold_4	6420970	6444970
scaffold_4	6466970	6476970
scaffold_4	6516110	6519110
scaffold_4	6522110	6546110
scaffold_4	6566110	6587110
scaffold_4	6605110	6610110
scaffold_4	6610970	6615110
scaffold_4	6686110	6710110
scaffold_4	6715110	6718110
scaffold_4	6759110	6762110
scaffold_4	6764110	6774110
scaffold_4	6800110	6806110
scaffold_4	6823110	6832110
scaffold_4	6884110	6887110
scaffold_4	6889110	6894110
scaffold_4	6939110	6942110
scaffold_4	6963110	6966110
scaffold_4	6977110	6982110
scaffold_4	6991110	7017110
scaffold_4	7041110	7044110
scaffold_4	7105780	7121780
scaffold_4	7126780	7130780
scaffold_4	7143110	7146780
scaffold_4	7178110	7203110
scaffold_4	7221110	7225110
scaffold_4	7251110	7266110
scaffold_4	7358780	7365780
scaffold_4	7417780	7423780
scaffold_4	7426780	7432780
scaffold_4	7495780	7500780
scaffold_4	7525780	7531780
scaffold_4	7606220	7609220
scaffold_4	7636220	7640220
scaffold_4	7713060	7719060
scaffold_4	8179450	8188450
scaffold_4	8194450	8209450
scaffold_4	8214450	8217450
scaffold_4	8333450	8349450
scaffold_4	8458450	8467450
scaffold_4	8689000	8693000
scaffold_4	8709000	8714000
scaffold_4	9131600	9137600
scaffold_4	9139600	9154600
scaffold_4	9165600	9168600
scaffold_4	9199600	9214600
scaffold_4	9222600	9226600
scaffold_4	9311600	9314600
scaffold_4	9349600	9352600
scaffold_4	9476600	9480600
scaffold_4	9888160	9898600
scaffold_4	10007200	10013200
scaffold_4	10042600	10049600
scaffold_4	10449500	10453500
scaffold_4	11842200	11848200
scaffold_4	11875200	11886200
scaffold_4	11943200	11948200
scaffold_4	12063500	12069500
scaffold_4	12106200	12124200
scaffold_4	12192500	12204500
scaffold_4	12217000	12221000
scaffold_4	12223000	12234000
scaffold_4	12317000	12332000
scaffold_4	12337000	12341000
scaffold_4	12360000	12365000
scaffold_4	12508700	12515600
scaffold_4	12518600	12524600
scaffold_4	12744100	12748100
scaffold_4	12756100	12760100
scaffold_4	12776100	12779100
scaffold_4	12793100	12799100
scaffold_4	12814100	12821100
scaffold_4	12840100	12883100
scaffold_4	12904100	12911100
scaffold_4	12933100	12937100
scaffold_4	13013100	13021100
scaffold_4	13123600	13127600
scaffold_4	13235100	13238100
scaffold_4	13760600	13766600
scaffold_4	13944900	13951900
scaffold_4	13953900	13958900
scaffold_4	13984900	14003900
scaffold_4	14023900	14036900
scaffold_4	14060900	14075900
scaffold_4	14108900	14123900
scaffold_4	14172900	14192900
scaffold_4	14216000	14227000
scaffold_4	14352000	14355000
scaffold_4	14370000	14373000
scaffold_4	14611000	14615000
scaffold_4	14622000	14628000
scaffold_4	14975300	14986300
scaffold_4	15028300	15034300
scaffold_4	15038300	15044300
scaffold_4	15089300	15095300
scaffold_4	15110600	15114600
scaffold_4	15140600	15147600
scaffold_4	15183600	15192600
scaffold_4	15236600	15241600
scaffold_4	15519800	15525800
scaffold_4	15527800	15533800
scaffold_4	15540800	15546800
scaffold_4	15716000	15726000
scaffold_4	15730000	15734800
scaffold_4	15739000	15745000
scaffold_4	16048200	16052200
scaffold_4	16111200	16117200
scaffold_4	16118200	16122200
scaffold_4	16231200	16235200
scaffold_4	16280200	16305200
scaffold_4	16337200	16349200
scaffold_4	16465200	16484200
scaffold_4	16489200	16495200
scaffold_4	16501200	16505200
scaffold_4	16518200	16535200
scaffold_4	16551200	16557200
scaffold_4	16595200	16605200
scaffold_4	16673200	16676200
scaffold_4	16683200	16689200
scaffold_4	16692200	16698200
scaffold_4	17149300	17154300
scaffold_4	17187300	17194300
scaffold_4	17195300	17217300
scaffold_4	17265300	17268300
scaffold_4	17271300	17274300
scaffold_4	17288300	17302400
scaffold_4	17317400	17322400
scaffold_4	17453400	17459400
scaffold_4	17460400	17472400
scaffold_4	17584400	17588400
scaffold_4	17621600	17631400
scaffold_4	17890000	17896000
scaffold_4	17899000	17905000
scaffold_4	17989000	17994000
scaffold_4	18102000	18108000
scaffold_4	18333100	18344100
scaffold_4	18345100	18351100
scaffold_4	18356100	18359100
scaffold_4	18433900	18436900
scaffold_4	18524900	18528900
scaffold_4	18538900	18542900
scaffold_4	18761200	18765200
scaffold_4	18880400	18884400
scaffold_4	18950400	18961400
scaffold_4	19060200	19064200
scaffold_4	19067400	19072400
scaffold_4	19094400	19100400
scaffold_4	19177200	19181200
scaffold_4	19314200	19320200
scaffold_4	19329200	19335200
scaffold_4	19426200	19433200
scaffold_4	19446200	19452200
scaffold_4	19500400	19507400
scaffold_4	19509400	19512400
scaffold_4	19521400	19561400
scaffold_4	19575400	19579400
scaffold_4	19583400	19586400
scaffold_4	19587400	19590400
scaffold_4	19598400	19613400
scaffold_4	19716400	19724400
scaffold_4	19782400	19788400
scaffold_4	19899400	19905400
scaffold_4	19911400	19917400
scaffold_4	19959300	19975400
scaffold_4	20173300	20176300
scaffold_4	20308400	20313400
scaffold_4	20645400	20650400
scaffold_4	20763200	20766200
scaffold_4	21061200	21067200
scaffold_4	21146300	21154300
scaffold_4	21628300	21631300
scaffold_4	21662300	21668300
scaffold_4	21681800	21693800
scaffold_4	21698800	21704800
scaffold_4	21705800	21711800
scaffold_4	21718800	21724800
scaffold_4	21751800	21756800
scaffold_4	21804800	21811800
scaffold_4	21858800	21862800
scaffold_4	21919800	21925800
scaffold_4	21937800	21949400
scaffold_4	22027400	22033400
scaffold_4	22291400	22297400
scaffold_4	22319400	22328400
scaffold_4	22748300	22756300
scaffold_4	22767300	22773300
scaffold_4	22783300	22787300
scaffold_4	22837300	22845500
scaffold_4	22897300	22902300
scaffold_4	22991500	22997500
scaffold_4	23000500	23006500
scaffold_4	23161500	23165500
scaffold_4	23222100	23232100
scaffold_4	23293100	23299100
scaffold_4	23400600	23405600
scaffold_4	23628600	23633600
scaffold_4	23929600	23932600
scaffold_4	23937600	23943600
scaffold_4	23946600	23952600
scaffold_4	23955600	23961600
scaffold_4	24068600	24074600
scaffold_4	24098600	24104600
scaffold_4	24390600	24396600
scaffold_4	24515600	24521600
scaffold_4	24795800	24807800
scaffold_4	24853800	24859800
scaffold_4	24861800	24875800
scaffold_4	24879800	24882800
scaffold_4	25056800	25062800
scaffold_4	25095800	25103800
scaffold_4	25160800	25164800
scaffold_4	25178100	25181100
scaffold_4	25247100	25255100
scaffold_4	25310100	25315100
scaffold_4	25337100	25340100
scaffold_4	25388100	25400100
scaffold_4	25469100	25475100
scaffold_4	25485100	25494100
scaffold_4	25502300	25508300
scaffold_4	25519300	25524300
scaffold_4	25553300	25559300
scaffold_4	25611300	25617300
scaffold_4	25631300	25634300
scaffold_4	25825300	25828300
scaffold_4	25846300	25850300
scaffold_4	25883600	25888300
scaffold_4	25898300	25905300
scaffold_4	25929300	25933300
scaffold_4	26046600	26053600
scaffold_4	26106600	26115600
scaffold_4	26228600	26234600
scaffold_4	26349100	26353100
scaffold_4	26363100	26370100
scaffold_4	26528000	26533000
scaffold_4	26551100	26556100
scaffold_4	26597000	26602000
scaffold_4	26613000	26616000
scaffold_4	26663000	26669000
scaffold_4	26720000	26723000
scaffold_4	26996100	26999100
scaffold_4	27002100	27010600
scaffold_4	27017600	27023600
scaffold_4	27103600	27110600
scaffold_4	27321600	27325600
scaffold_4	27409500	27413500
scaffold_4	27521500	27526500
scaffold_4	27533500	27536500
scaffold_4	27548500	27553500
scaffold_4	27731500	27734500
scaffold_4	28050900	28059900
scaffold_4	28103900	28111900
scaffold_4	28133900	28147900
scaffold_4	28154900	28159900
scaffold_4	28189900	28192900
scaffold_4	29169000	29172000
scaffold_4	29485800	29490800
scaffold_4	29841200	29846200
scaffold_4	29963600	29968600
scaffold_4	30017600	30020600
scaffold_4	30069600	30072600
scaffold_4	30202600	30207600
scaffold_4	30217600	30220600
scaffold_4	30229100	30236100
scaffold_4	30298600	30304600
scaffold_4	30778800	30781800
scaffold_4	30959800	30963800
scaffold_4	31073700	31092700
scaffold_4	31094700	31100700
scaffold_4	31164700	31168700
scaffold_4	31256000	31259000
scaffold_4	31422000	31426000
scaffold_4	31550800	31553800
scaffold_4	31998100	32006100
scaffold_4	32510100	32513100
scaffold_4	32519300	32525300
scaffold_4	32851300	32854300
scaffold_4	33234400	33240400
scaffold_4	33326400	33330400
scaffold_5	43590	46590
scaffold_5	646745	652745
scaffold_5	1335390	1341390
scaffold_5	1356390	1359390
scaffold_5	1526330	1533330
scaffold_5	2003020	2009020
scaffold_5	2040730	2049730
scaffold_5	2079730	2102730
scaffold_5	2104730	2124730
scaffold_5	2125730	2136730
scaffold_5	2155730	2159730
scaffold_5	2178730	2181730
scaffold_5	2183730	2191730
scaffold_5	2198730	2216730
scaffold_5	2246730	2251730
scaffold_5	2257730	2265730
scaffold_5	2306730	2315730
scaffold_5	2347520	2353520
scaffold_5	2463520	2466520
scaffold_5	2534520	2540520
scaffold_5	2742730	2746730
scaffold_5	2849730	2857730
scaffold_5	2862730	2866730
scaffold_5	3250790	3255790
scaffold_5	3495590	3507590
scaffold_5	3674590	3692590
scaffold_5	3702590	3718590
scaffold_5	3801340	3806340
scaffold_5	4294350	4297350
scaffold_5	4298350	4304350
scaffold_5	4382350	4395350
scaffold_5	4442350	4448350
scaffold_5	4479040	4482040
scaffold_5	4487040	4491040
scaffold_5	4835230	4841230
scaffold_5	4861230	4865230
scaffold_5	4901230	4905230
scaffold_5	5064860	5070860
scaffold_5	5111860	5117860
scaffold_5	5122860	5126860
scaffold_5	5242890	5245890
scaffold_5	5308890	5319890
scaffold_5	5335890	5342890
scaffold_5	5579630	5582630
scaffold_5	6078340	6084340
scaffold_5	6139340	6154340
scaffold_5	6325560	6329560
scaffold_5	6431560	6437560
scaffold_5	6517560	6521560
scaffold_5	6784240	6788240
scaffold_5	6789540	6795540
scaffold_5	7492220	7495220
scaffold_5	8343810	8346810
scaffold_5	8359810	8365810
scaffold_5	8534720	8537720
scaffold_5	8545720	8548720
scaffold_5	8557720	8569720
scaffold_5	8845720	8849720
scaffold_5	8950720	8955720
scaffold_5	8987360	8994360
scaffold_5	9040360	9057360
scaffold_5	9089360	9101360
scaffold_5	9110360	9115360
scaffold_5	9122360	9137360
scaffold_5	9138360	9146360
scaffold_5	9208360	9223360
scaffold_5	9234360	9239360
scaffold_5	9255360	9258360
scaffold_5	9268360	9274360
scaffold_5	9614500	9617500
scaffold_5	9632500	9652500
scaffold_5	9670500	9674500
scaffold_5	9702500	9707500
scaffold_5	9792880	9795880
scaffold_5	9886880	9893880
scaffold_5	9980880	10011900
scaffold_5	10028900	10031900
scaffold_5	10247200	10253200
scaffold_5	10259200	10280200
scaffold_5	10520500	10527500
scaffold_5	10621500	10627500
scaffold_5	10633500	10639500
scaffold_5	10714000	10717000
scaffold_5	10826000	10829000
scaffold_5	10943000	10949000
scaffold_5	10952000	10962000
scaffold_5	11308800	11313800
scaffold_5	11318800	11332800
scaffold_5	11341800	11347800
scaffold_5	11406800	11411800
scaffold_5	11608000	11611000
scaffold_5	11626000	11632000
scaffold_5	11728000	11731000
scaffold_5	12015500	12019500
scaffold_5	12106700	12111700
scaffold_5	12415800	12425800
scaffold_5	12426800	12434800
scaffold_5	12579800	12585800
scaffold_5	12604300	12607300
scaffold_5	12710300	12715300
scaffold_5	12866300	12870300
scaffold_5	12975400	12989300
scaffold_5	13201400	13215400
scaffold_5	13219300	13231300
scaffold_5	13348700	13352700
scaffold_5	13369700	13393700
scaffold_5	13588500	13594500
scaffold_5	13602500	13607500
scaffold_5	13629500	13635500
scaffold_5	13763500	13768500
scaffold_5	13876500	13880500
scaffold_5	13916500	13919500
scaffold_5	13921500	13924500
scaffold_5	14024800	14041800
scaffold_5	14068800	14071800
scaffold_5	14113500	14119500
scaffold_5	14126800	14130800
scaffold_5	14227800	14236800
scaffold_5	14280800	14289800
scaffold_5	14311800	14314800
scaffold_5	14321800	14325800
scaffold_5	14406800	14409800
scaffold_5	14433800	14438800
scaffold_5	14451800	14457800
scaffold_5	14471800	14479800
scaffold_5	14527300	14541300
scaffold_5	14598300	14604300
scaffold_5	14832300	14838300
scaffold_5	15089000	15097000
scaffold_5	15138000	15142000
scaffold_5	15463000	15468000
scaffold_5	15883700	15888700
scaffold_5	15969900	15975900
scaffold_5	15977900	15983900
scaffold_5	16170900	16176900
scaffold_5	16378900	16381900
scaffold_5	16735400	16741400
scaffold_5	17377800	17381800
scaffold_5	17673300	17677300
scaffold_5	17680300	17686300
scaffold_5	17724300	17735300
scaffold_5	17787800	17798800
scaffold_5	17803800	17808800
scaffold_5	17814800	17819800
scaffold_5	17828800	17831800
scaffold_5	17868800	17872800
scaffold_5	17886800	17892800
scaffold_5	17912600	17918600
scaffold_5	17924800	17927800
scaffold_5	18048200	18055200
scaffold_5	18075200	18080200
scaffold_5	18082200	18087200
scaffold_5	18393500	18396500
scaffold_5	18611300	18617300
scaffold_5	18757900	18762900
scaffold_5	18863900	18867900
scaffold_5	18868900	18891900
scaffold_5	18928900	18938900
scaffold_5	18943900	18946900
scaffold_5	18975900	18996900
scaffold_5	19337200	19342200
scaffold_5	19777000	19780000
scaffold_5	19964300	19969300
scaffold_5	19993300	19997300
scaffold_5	20066300	20074300
scaffold_5	20111300	20119300
scaffold_5	20233300	20244300
scaffold_5	20455900	20462900
scaffold_5	20588900	20592900
scaffold_5	20600900	20606900
scaffold_5	20620900	20624900
scaffold_5	20627900	20631900
scaffold_5	20671900	20679900
scaffold_5	20712900	20716900
scaffold_5	20801000	20804000
scaffold_5	20806000	20811000
scaffold_5	20937400	20942400
scaffold_5	20963400	20969400
scaffold_5	21018400	21021400
scaffold_5	21031400	21040400
scaffold_5	21048400	21052400
scaffold_5	21133000	21139000
scaffold_5	21144000	21157000
scaffold_5	21217200	21223200
scaffold_5	21226200	21229200
scaffold_5	21374800	21378800
scaffold_5	21500900	21506900
scaffold_5	21987300	21991300
scaffold_5	22389900	22400900
scaffold_5	22487900	22490900
scaffold_5	22597800	22603800
scaffold_5	22645800	22648800
scaffold_5	22660800	22666800
scaffold_5	22837600	22840600
scaffold_5	22841600	22847600
scaffold_5	22919600	22925600
scaffold_5	23115600	23125600
scaffold_5	23180300	23186300
scaffold_5	23202300	23206300
scaffold_5	23217300	23221300
scaffold_5	23394100	23410100
scaffold_5	23414100	23421100
scaffold_5	23458100	23464100
scaffold_5	23465100	23468100
scaffold_5	23578100	23582100
scaffold_5	23925900	23931900
scaffold_5	23949900	23953900
scaffold_5	24116300	24120300
scaffold_5	24131300	24137300
scaffold_5	24169300	24175300
scaffold_5	24275100	24302100
scaffold_5	24363100	24391100
scaffold_5	24429100	24436100
scaffold_5	24534100	24540100
scaffold_5	24542100	24549100
scaffold_5	24552100	24563100
scaffold_5	24624300	24630300
scaffold_5	24735900	24741900
scaffold_5	24806900	24809900
scaffold_5	24854900	24870900
scaffold_5	25033000	25039000
scaffold_5	25301200	25305200
scaffold_5	25314200	25332200
scaffold_5	25526700	25535700
scaffold_5	25685200	25691200
scaffold_5	25697200	25703200
scaffold_5	25812100	25818100
scaffold_5	25887100	25897100
scaffold_5	25942100	25945100
scaffold_5	25946100	25952100
scaffold_5	25993400	26000400
scaffold_5	26025400	26029400
scaffold_5	26165400	26171400
scaffold_5	26172400	26178600
scaffold_5	26228600	26231600
scaffold_5	26291600	26294600
scaffold_5	26359600	26364600
scaffold_5	26469700	26474700
scaffold_5	26489700	26495700
scaffold_5	26528700	26534700
scaffold_5	26547500	26556500
scaffold_5	26600500	26605500
scaffold_5	26615500	26620500
scaffold_5	26636500	26647500
scaffold_5	26737500	26741500
scaffold_5	26812200	26815200
scaffold_5	26885200	26889200
scaffold_5	26893200	26899200
scaffold_5	26903200	26909200
scaffold_5	26986200	26989200
scaffold_5	27118700	27121700
scaffold_5	27228700	27234700
scaffold_5	27259000	27275000
scaffold_5	27332000	27336000
scaffold_5	27399000	27404000
scaffold_5	27484000	27490000
scaffold_5	27499000	27502000
scaffold_5	27610300	27628300
scaffold_5	27704300	27710300
scaffold_5	27711300	27717300
scaffold_5	27731300	27735300
scaffold_5	27832700	27838700
scaffold_5	27968700	27975700
scaffold_5	28080600	28086600
scaffold_5	28250600	28253600
scaffold_5	28380600	28385600
scaffold_5	28554600	28573600
scaffold_5	28575600	28580600
scaffold_5	28592400	28595400
scaffold_5	28599400	28605400
scaffold_5	28779400	28787400
scaffold_5	28847400	28851400
scaffold_5	29066600	29069600
scaffold_5	29081600	29085600
scaffold_5	29162600	29168600
scaffold_5	29200600	29206600
scaffold_5	29522200	29526200
scaffold_5	29556200	29577200
scaffold_5	29679900	29684900
scaffold_5	29818900	29822900
scaffold_5	29857900	29860900
scaffold_5	30033000	30036000
scaffold_5	30059100	30062100
scaffold_5	30137100	30143100
scaffold_5	30199500	30205500
scaffold_5	30217500	30224500
scaffold_5	30274500	30280500
scaffold_5	30296500	30307500
scaffold_5	30373500	30393500
scaffold_5	30448500	30451500
scaffold_5	30479800	30485800
scaffold_5	30598800	30601800
scaffold_5	30632000	30637000
scaffold_5	30650000	30653000
scaffold_5	30668000	30675000
scaffold_5	30676000	30691000
scaffold_5	30703000	30709000
scaffold_5	30834000	30839000
scaffold_5	30900600	30904600
scaffold_5	31074600	31080600
scaffold_5	31155600	31160600
scaffold_5	31399400	31404400
scaffold_5	31622800	31625800
scaffold_5	31678800	31687800
scaffold_5	31710700	31727700
scaffold_5	31733700	31749700
scaffold_5	31775700	31779700
scaffold_5	31790700	31835700
scaffold_5	31864700	31874700
scaffold_5	31983000	31987000
scaffold_5	32070700	32075700
scaffold_5	32131700	32151700
scaffold_5	32272700	32276700
scaffold_5	32321700	32326700
scaffold_5	32393700	32398700
scaffold_5	32501800	32505800
scaffold_5	32580800	32586800
scaffold_5	32603600	32606600
scaffold_5	32637600	32644600
scaffold_5	32699600	32705600
scaffold_5	32800600	32808600
scaffold_5	32816600	32825200
scaffold_5	32838600	32843600
scaffold_5	32916200	32919200
scaffold_5	32936200	32950200
scaffold_5	33028200	33031200
scaffold_5	33045200	33048200
scaffold_5	33192200	33199200
scaffold_5	33206200	33212200
scaffold_5	33234000	33242000
scaffold_5	33282000	33285000
scaffold_5	33304000	33323000
scaffold_5	33520000	33523000
scaffold_5	33533000	33538000
scaffold_5	33580300	33584300
scaffold_5	33623000	33626000
scaffold_5	33629300	33636300
scaffold_5	33650300	33656300
scaffold_5	33748300	33751300
scaffold_5	33770300	33773300
scaffold_5	33780300	33783300
scaffold_5	33848300	33855100
scaffold_5	33904300	33909300
scaffold_5	33911100	33917100
scaffold_5	34106100	34109100
scaffold_5	34122100	34129100
scaffold_5	34165100	34168100
scaffold_5	34173100	34177100
scaffold_5	34199400	34202400
scaffold_5	34357400	34362400
scaffold_5	34383400	34389400
scaffold_5	34410700	34416700
scaffold_5	34488700	34494400
scaffold_5	34592700	34599700
scaffold_5	34675700	34681700
scaffold_5	34688700	34694700
scaffold_5	34768700	34772700
scaffold_5	34904800	34912700
scaffold_5	34923800	34926800
scaffold_5	34955700	34961700
scaffold_5	34964800	34969800
scaffold_5	34989800	34995800
scaffold_5	35027800	35033800
scaffold_5	35069800	35075800
scaffold_5	35199800	35202800
scaffold_5	35230800	35238800
scaffold_5	35245800	35250800
scaffold_5	35255800	35260800
scaffold_5	35423200	35429200
scaffold_5	35431900	35439900
scaffold_5	35492200	35505900
scaffold_5	35713900	35717900
scaffold_5	35842900	35858900
scaffold_5	35859900	35865900
scaffold_5	35867900	35870900
scaffold_5	35996900	35999900
scaffold_5	36054900	36060900
scaffold_5	36061900	36067900
scaffold_5	36120900	36126900
scaffold_5	36247400	36261900
scaffold_5	36475400	36481400
scaffold_5	36509900	36515900
scaffold_5	36529900	36542900
scaffold_5	36679900	36685900
scaffold_5	36849600	36855900
scaffold_5	37026600	37029600
scaffold_5	37201800	37205800
scaffold_5	37261800	37267800
scaffold_5	37270800	37276800
scaffold_5	37546800	37552200
scaffold_5	37654200	37657200
scaffold_5	37764200	37770200
scaffold_5	37883200	37887200
scaffold_5	37974300	37978300
scaffold_5	38108300	38113300
scaffold_5	38150300	38154300
scaffold_5	38170900	38173900
scaffold_5	38319900	38322900
scaffold_5	38409900	38415900
scaffold_5	38469600	38473900
scaffold_5	38565600	38570600
scaffold_5	38594600	38611600
scaffold_5	38616600	38625600
scaffold_5	38650600	38653600
scaffold_5	38672300	38683300
scaffold_5	38789300	38792300
scaffold_5	38860300	38866300
scaffold_5	38869200	38875200
scaffold_5	38917300	38923300
scaffold_5	38925200	38929200
scaffold_5	39073400	39076400
scaffold_5	39691600	39694900
scaffold_5	39712900	39715900
scaffold_5	39731900	39750900
scaffold_5	39838900	39841900
scaffold_5	39864900	39870900
scaffold_5	39975900	39986900
scaffold_5	40028900	40034900
scaffold_5	40038100	40044100
scaffold_5	40115900	40118900
scaffold_5	40403100	40409100
scaffold_5	40418100	40421100
scaffold_6	48766	53766
scaffold_6	62766	65766
scaffold_6	80766	88766
scaffold_6	134766	140766
scaffold_6	300766	306766
scaffold_6	359766	367766
scaffold_6	485493	490493
scaffold_6	514493	521493
scaffold_6	694493	698493
scaffold_6	720493	733493
scaffold_6	766493	771493
scaffold_6	900227	906227
scaffold_6	931227	936227
scaffold_6	958227	961227
scaffold_6	1012230	1020230
scaffold_6	1178900	1184900
scaffold_6	1186900	1189900
scaffold_6	1507590	1512590
scaffold_6	1738950	1746950
scaffold_6	1753950	1756950
scaffold_6	1973950	1979950
scaffold_6	2039200	2046200
scaffold_6	2089200	2095200
scaffold_6	2116200	2120200
scaffold_6	2334200	2340200
scaffold_6	2454230	2460230
scaffold_6	2498230	2503230
scaffold_6	2659570	2662570
scaffold_6	2667570	2675570
scaffold_6	2861570	2866570
scaffold_6	3011030	3022030
scaffold_6	3076030	3082030
scaffold_6	3109030	3113030
scaffold_6	3206030	3209030
scaffold_6	3247030	3265030
scaffold_6	3318130	3323130
scaffold_6	3612260	3618260
scaffold_6	3970760	3976760
scaffold_6	4059760	4065760
scaffold_6	4253200	4257200
scaffold_6	4283200	4287200
scaffold_6	4468850	4475850
scaffold_6	4527850	4532850
scaffold_6	4648850	4653850
scaffold_6	4669850	4672850
scaffold_6	4735850	4740850
scaffold_6	4741850	4759850
scaffold_6	4781850	4785850
scaffold_6	5088860	5093860
scaffold_6	5118860	5124860
scaffold_6	5250860	5257860
scaffold_6	5583810	5587810
scaffold_6	5694960	5702960
scaffold_6	5729960	5740960
scaffold_6	5962700	5968700
scaffold_6	6010700	6020700
scaffold_6	6063700	6069700
scaffold_6	6101700	6114700
scaffold_6	6188660	6192660
scaffold_6	6311940	6315940
scaffold_6	6493940	6500940
scaffold_6	6503940	6507940
scaffold_6	7155080	7161080
scaffold_6	7190550	7197550
scaffold_6	7228550	7233550
scaffold_6	7236550	7242550
scaffold_6	7302550	7309550
scaffold_6	7345550	7353550
scaffold_6	7360550	7364550
scaffold_6	7368550	7377550
scaffold_6	7473550	7477550
scaffold_6	7479550	7485550
scaffold_6	7491550	7497550
scaffold_6	7501920	7504920
scaffold_6	7521920	7556920
scaffold_6	7582920	7604920
scaffold_6	7618920	7623920
scaffold_6	7699920	7704920
scaffold_6	7741150	7747150
scaffold_6	7752150	7758150
scaffold_6	7761150	7778150
scaffold_6	7840150	7843150
scaffold_6	7938150	7942150
scaffold_6	7947400	7951400
scaffold_6	8001400	8004400
scaffold_6	8125400	8131400
scaffold_6	8135400	8141400
scaffold_6	8294940	8299940
scaffold_6	8514490	8520490
scaffold_6	8521490	8526490
scaffold_6	8594490	8600490
scaffold_6	8986780	8992780
scaffold_6	9129590	9135590
scaffold_6	9137590	9140590
scaffold_6	9321590	9325590
scaffold_6	9327590	9333590
scaffold_6	9381120	9385120
scaffold_6	9505120	9509120
scaffold_6	9678070	9684070
scaffold_6	9781070	9792070
scaffold_6	9936100	9942100
scaffold_6	10055100	10058100
scaffold_6	10119100	10125100
scaffold_6	10196600	10202600
scaffold_6	10403600	10410600
scaffold_6	10426600	10429600
scaffold_6	10430600	10433600
scaffold_6	10458600	10469600
scaffold_6	10519600	10546600
scaffold_6	10600600	10626600
scaffold_6	10970300	10975300
scaffold_6	11025300	11038300
scaffold_6	11062300	11074300
scaffold_6	11168300	11174300
scaffold_6	11330900	11336900
scaffold_6	11535900	11539900
scaffold_6	11981900	11989900
scaffold_6	12072500	12078500
scaffold_6	12659500	12664500
scaffold_6	12715500	12721500
scaffold_6	12844500	12849500
scaffold_6	12850500	12854500
scaffold_6	12922500	12927500
scaffold_6	12944600	12947600
scaffold_6	13174600	13178600
scaffold_6	13181600	13184600
scaffold_6	13239600	13245600
scaffold_6	13252600	13261600
scaffold_6	13300600	13309600
scaffold_6	13350600	13354600
scaffold_6	13358600	13367600
scaffold_6	13550400	13554400
scaffold_6	13732400	13738400
scaffold_6	13783400	13794400
scaffold_6	13843400	13849400
scaffold_6	13890500	13896500
scaffold_6	13903500	13906500
scaffold_6	14044600	14052600
scaffold_6	14413100	14417100
scaffold_6	14831200	14835200
scaffold_6	14891200	14897200
scaffold_6	15002200	15005200
scaffold_6	15064700	15067700
scaffold_6	15078200	15082200
scaffold_6	15127700	15132700
scaffold_6	15187700	15190700
scaffold_6	15282700	15286700
scaffold_6	15331700	15335700
scaffold_6	15344700	15350700
scaffold_6	15405700	15411700
scaffold_6	15631100	15635100
scaffold_6	15689000	15711100
scaffold_6	15760000	15765000
scaffold_6	15845000	15850000
scaffold_6	15879000	15885000
scaffold_6	16334200	16337200
scaffold_6	16342200	16345200
scaffold_6	16373800	16379800
scaffold_6	16606200	16615200
scaffold_6	16889600	16895600
scaffold_6	16898600	16904600
scaffold_6	16915600	16920600
scaffold_6	16933600	16938600
scaffold_6	17046300	17050300
scaffold_6	17150300	17156300
scaffold_6	17186300	17192300
scaffold_6	17194300	17199300
scaffold_6	17390900	17393900
